<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,74,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.001918858963851626
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,75,0.3108108108108108,0.2946058091286307,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0016016688629832618
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,76,0.3108108108108108,0.2946058091286307,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0027753980942085733
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,77,0.3108108108108108,0.2946058091286307,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0011266958888570544
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,78,0.31185031185031187,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.004893343419237254
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,79,0.31185031185031187,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0009190695024124326
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,80,0.3128898128898129,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0012351395706352228
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,81,0.3128898128898129,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0056342106236819435
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,82,0.33367983367983367,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.00016819298240568908
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,83,0.33367983367983367,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.007707841994515307
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,84,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.001962206304026437
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,85,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0024206251633318507
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,86,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0043449451080948345
