<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,70,0.316008316,0.294605809,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.006021827
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,71,0.316008316,0.294605809,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005632698
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,72,0.316008316,0.294605809,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.014909852
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,73,0.33991684,0.369294606,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.002537038
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,74,0.343035343,0.331950207,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005356141
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,75,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.00566005
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,76,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005287549
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,77,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.022044581
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,78,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005776674
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,79,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.004721465
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,80,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.007032492
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,81,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001396335
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,82,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.002484923
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,83,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.006715912
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,84,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001944876
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,85,0.356548857,0.360995851,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.004045645
