<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,17,0.32744282744282743,0.2863070539419087,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.03480289395988638
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,18,0.32744282744282743,0.2863070539419087,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.012974112853946382
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,19,0.32744282744282743,0.2863070539419087,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.01602688210323451
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,20,0.3399168399168399,0.31950207468879666,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.004895571560321811
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,21,0.3399168399168399,0.31950207468879666,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.006270785526992978
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,22,0.3492723492723493,0.31950207468879666,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.00256410621273135
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,23,0.3503118503118503,0.3360995850622407,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.004990842218540598
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,24,0.35550935550935553,0.34024896265560167,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.023643050461853728
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,25,0.3627858627858628,0.3112033195020747,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.006496614399056903
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,26,0.37733887733887733,0.33195020746887965,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.00433284391372496
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,27,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.014570537859578937
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,28,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.01894518295849453
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,29,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.022140354615578776
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,30,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.02111398515110416
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,31,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.021899117349997423
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,32,0.3794178794178794,0.3278008298755187,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.04007135841434707
