<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,4,0.2390852390852391,0.2074688796680498,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.002339004861490017
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,5,0.2661122661122661,0.25311203319502074,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.012889676931838626
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,6,0.2661122661122661,0.25311203319502074,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.00407374798204202
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,7,0.2702702702702703,0.2572614107883817,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.005384183051554185
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,8,0.2817047817047817,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0017493144335636243
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,9,0.2910602910602911,0.22821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.011403108536547281
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,10,0.2910602910602911,0.2572614107883817,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0208501729588468
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,11,0.3128898128898129,0.3070539419087137,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.017930494705060748
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,12,0.3201663201663202,0.3112033195020747,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0024986517319513825
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,13,0.3201663201663202,0.3112033195020747,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.00242950544416886
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,14,0.33575883575883575,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0099206659920816
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,15,0.3482328482328482,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.006209701770794086
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,16,0.3482328482328482,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0008928302430809658
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,17,0.3503118503118503,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.005265000396109696
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,18,0.3503118503118503,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.005714424161481352
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,19,0.3503118503118503,0.3236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0001841283536367401
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,20,0.35343035343035345,0.3360995850622407,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0035365018452929373
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,21,0.35654885654885654,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.005562716473332278
